3457	34	32.20042
3457	2692	31.545639
3457	3147	31.534868
3457	2336	30.973965
3457	457	30.732224
3458	357	28.899311
3458	1784	28.417774
3458	597	26.093784
3458	2124	25.044886
3458	440	23.695793
3458	1777	23.227203
3458	588	22.871275
3458	11	22.624348
3458	2770	22.113789
3458	1183	21.564054
3459	2028	19.67925
3459	260	18.840902
3459	110	17.753508
3459	1214	17.538795
3459	2571	17.416258
3459	1196	16.77553
3459	1200	15.655827
3459	1036	15.52755
3459	1580	15.387485
3459	1291	15.207357
3460	858	41.47118
3460	1208	37.566692
3460	1193	33.713646
3460	50	32.542633
3460	593	30.936558
3460	904	30.683565
3460	912	29.730799
3460	1222	29.312822
3460	1097	28.61521
3460	2968	28.19284
3461	1387	36.498894
3461	1200	34.202023
3461	1240	34.179638
3461	1196	33.119743
3461	2194	31.736681
3461	1954	28.243303
3461	1291	28.041687
3461	1617	27.574396
3461	2571	27.519657
3461	593	26.118256
3462	318	63.391815
3462	608	60.167118
3462	1617	60.16617
3462	2858	59.452362
3462	1	58.269447
3462	1196	55.23903
3462	1923	54.860165
3462	1197	54.692444
3462	1136	53.254326
3462	2174	52.84927
3463	1259	16.72594
3463	2194	14.914875
3463	2716	14.745168
3463	1136	14.562764
3463	1394	14.471977
3463	1198	14.43611
3463	318	14.4042225
3463	527	14.301288
3463	110	14.179719
3463	2028	14.012469
3464	608	57.009747
3464	1704	53.24824
3464	1625	50.54231
3464	110	50.217953
3464	527	49.40835
3464	3147	49.15309
3464	293	48.083755
3464	2396	46.318363
3464	590	45.185265
3464	1639	45.085762
3465	595	24.817291
3465	1198	23.199614
3465	364	22.99277
3465	1240	21.640953
3465	1210	21.549767
3465	2080	21.320948
3465	2081	20.87431
3465	1097	20.865421
3465	1028	20.79472
3465	2987	20.552723
3466	858	20.268108
3466	1225	17.752813
3466	1617	17.641726
3466	1193	17.381985
3466	527	17.360794
3466	1089	16.319376
3466	50	16.071466
3466	1222	15.89663
3466	1358	15.370342
3466	223	14.825343
3467	527	24.777868
3467	1617	24.661879
3467	593	23.546291
3467	858	22.819727
3467	1196	22.265596
3467	50	20.949024
3467	1193	19.87653
3467	1097	19.48633
3467	1089	19.342123
3467	1221	19.184626
3468	1247	33.179146
3468	1252	32.13363
3468	912	31.392015
3468	903	27.085617
3468	1250	26.27952
3468	3504	24.75516
3468	1945	24.744076
3468	1230	24.396147
3468	1204	22.662539
3468	1248	22.462023
3469	260	87.79476
3469	1036	80.34126
3469	1291	77.331184
3469	858	66.63021
3469	1127	65.82309
3469	3471	64.68962
3469	318	61.678925
3469	1136	61.625175
3469	527	60.688118
3469	296	59.18607
3470	357	29.021776
3470	1784	28.707747
3470	39	28.36041
3470	1923	26.451408
3470	1210	25.915102
3470	440	25.895435
3470	1196	25.55423
3470	2321	25.484509
3470	260	25.462576
3470	2028	24.319014
3471	1265	70.56151
3471	1240	68.75564
3471	608	68.63169
3471	1214	67.49918
3471	50	67.07309
3471	1210	66.43582
3471	110	66.320915
3471	356	61.303864
3471	1222	60.92555
3471	592	59.204052
3472	527	26.109085
3472	1193	25.94037
3472	1198	25.693253
3472	50	24.826569
3472	1617	24.656513
3472	1304	24.274086
3472	923	23.921646
3472	1387	23.833662
3472	1080	23.013674
3472	1222	22.985586
3473	1958	35.226036
3473	2245	34.99451
3473	2100	34.223724
3473	3526	33.383617
3473	1663	32.599846
3473	3524	31.69832
3473	3360	30.712109
3473	1124	30.376436
3473	2144	30.23235
3473	3098	30.210855
3474	912	51.361156
3474	1247	49.262596
3474	296	48.80406
3474	1267	47.919174
3474	1219	46.43963
3474	111	45.390816
3474	1225	43.730553
3474	2959	43.021618
3474	1136	42.586765
3474	922	41.541912
3475	318	69.79316
3475	527	69.31567
3475	111	57.206535
3475	47	54.83399
3475	260	54.83084
3475	1225	54.40908
3475	1197	53.078022
3475	1961	52.637783
3475	919	52.62966
3475	589	51.642094
3476	2947	50.96955
3476	1291	45.803875
3476	969	45.399185
3476	260	42.379375
3476	1240	42.12281
3476	1270	41.46323
3476	1197	40.331356
3476	904	40.22707
3476	3074	39.48351
3476	3196	39.431107
3477	2565	28.007828
3477	1569	27.567389
3477	938	24.244844
3477	11	23.939451
3477	594	23.010042
3477	1029	22.975662
3477	357	22.917303
3477	1947	22.554462
3477	3675	21.465773
3477	2424	21.154526
3478	1247	25.259937
3478	899	24.311583
3478	908	23.122734
3478	3095	22.56083
3478	1945	22.32042
3478	955	20.875547
3478	914	20.404343
3478	943	19.463509
3478	930	19.450392
3478	909	19.393759
3479	2959	31.337303
3479	2997	29.929075
3479	260	29.648457
3479	2571	28.390158
3479	1198	27.445162
3479	2355	26.793266
3479	3114	26.571423
3479	2028	25.878117
3479	593	25.556728
3479	3174	25.233576
3480	1376	25.120285
3480	2105	21.26829
3480	2628	20.218868
3480	780	19.83972
3480	1527	19.584332
3480	2641	18.826187
3480	2021	17.28082
3480	2528	16.609241
3480	2640	16.50749
3480	1909	16.4344
3481	296	54.927013
3481	1617	46.958725
3481	2858	45.79039
3481	1196	42.426018
3481	1136	38.283688
3481	1198	37.91055
3481	1266	36.94418
3481	110	36.055817
3481	1387	35.661964
3481	750	35.26822
3482	1196	43.437454
3482	2571	38.056652
3482	589	37.39087
3482	1200	36.930065
3482	1617	34.492695
3482	32	34.378254
3482	858	34.051765
3482	2762	32.26147
3482	2028	31.301706
3482	3702	30.23959
3483	1270	78.833725
3483	1610	76.21774
3483	858	74.99246
3483	1198	73.09775
3483	1197	68.722374
3483	1240	68.28431
3483	2000	67.76908
3483	592	65.02156
3483	1527	65.0137
3483	2353	63.48811
3484	1270	44.08324
3484	1	37.683495
3484	480	35.639175
3484	2571	35.26573
3484	1127	34.135567
3484	1265	32.598164
3484	2628	32.30653
3484	1356	32.283703
3484	2657	32.27163
3484	1198	32.20788
3485	1208	27.26173
3485	1193	25.797112
3485	527	23.923334
3485	858	22.532528
3485	923	22.07307
3485	1247	20.2697
3485	1233	20.06176
3485	1953	18.147226
3485	1276	17.756115
3485	904	17.528711
3486	594	49.283676
3486	596	48.875
3486	2137	48.62553
3486	2087	45.190884
3486	2687	39.844917
3486	48	37.65178
3486	1023	37.615402
3486	2090	36.026897
3486	1033	35.96523
3486	1688	35.264652
3487	608	53.161343
3487	2028	48.938545
3487	2762	47.916912
3487	1089	47.626183
3487	1221	47.397533
3487	1704	46.986534
3487	318	45.51566
3487	3176	44.059025
3487	1208	43.915398
3487	47	42.98825
3488	329	10.820254
3488	2393	10.3081255
3488	1876	10.209973
3488	1831	9.850873
3488	780	9.624943
3488	1917	9.573324
3488	1372	9.411727
3488	1580	9.41081
3488	3697	9.030928
3488	1356	8.932499
3489	2716	35.936813
3489	1220	34.550488
3489	1198	33.748787
3489	1968	31.432652
3489	2797	31.132792
3489	2804	28.999205
3489	2144	28.357927
3489	1079	28.07543
3489	260	27.838663
3489	1394	27.552982
3490	593	50.79649
3490	858	50.381374
3490	1221	48.76503
3490	912	47.312855
3490	318	45.17815
3490	913	44.667267
3490	2762	44.541103
3490	908	43.483585
3490	1247	41.700417
3490	1197	41.505203
3491	457	71.665825
3491	593	70.50317
3491	2762	65.71821
3491	2916	64.37022
3491	1198	64.30384
3491	1197	63.20451
3491	1291	57.034817
3491	2997	56.394745
3491	2407	55.94676
3491	2987	55.63924
3492	1080	15.071817
3492	1136	15.033569
3492	1234	14.708048
3492	2716	13.460895
3492	2791	13.172027
3492	1288	13.144232
3492	1294	13.120363
3492	2804	13.087557
3492	3363	12.997677
3492	1292	12.774866
3493	2916	55.233997
3493	1200	54.51301
3493	2571	52.48779
3493	1954	51.6292
3493	1197	50.404556
3493	1222	48.779865
3493	858	47.681423
3493	1201	47.0665
3493	2985	46.791794
3493	2640	46.13151
3494	2683	17.797531
3494	2710	14.810036
3494	3081	14.624682
3494	2762	14.407392
3494	2706	14.200267
3494	2997	13.910104
3494	2694	13.650276
3494	2541	13.451471
3494	2598	13.213352
3494	2396	12.925066
3495	3948	7.1530185
3495	3893	7.0657353
3495	3911	6.827362
3495	3481	6.5847993
3495	3317	6.2575593
3495	3785	5.93465
3495	3510	5.926072
3495	3624	5.4998856
3495	3114	5.4360433
3495	3916	5.4337163
3496	1923	16.069244
3496	2321	14.169481
3496	1784	14.043205
3496	39	13.945793
3496	1517	13.8892765
3496	1265	13.259151
3496	1747	13.082969
3496	3253	11.571635
3496	3052	11.334528
3496	223	11.30337
3497	2716	18.092775
3497	3793	18.081902
3497	2858	17.544912
3497	2688	17.219963
3497	750	16.50783
3497	3005	16.293034
3497	2997	15.823712
3497	2605	15.786116
3497	1	15.664035
3497	2987	15.505129
3498	1089	31.056185
3498	2391	29.309065
3498	50	27.696291
3498	337	26.792908
3498	2890	26.718628
3498	454	26.630789
3498	296	26.622751
3498	1729	26.602781
3498	318	26.31195
3498	1625	26.14617
3499	3210	60.572647
3499	2571	59.017284
3499	1197	58.312305
3499	2194	56.384106
3499	1079	56.150192
3499	3527	55.029488
3499	1036	54.720505
3499	480	53.682064
3499	1376	52.628357
3499	1240	52.018963
3500	260	32.135025
3500	2716	30.17115
3500	1259	29.87987
3500	1278	28.886892
3500	2804	28.80168
3500	3671	28.800737
3500	608	28.676817
3500	1394	27.171356
3500	1090	26.705332
3500	3421	26.478666
3501	1247	43.250854
3501	527	41.990864
3501	1094	41.372253
3501	111	40.612183
3501	593	39.311504
3501	903	39.154236
3501	1213	39.063423
3501	1617	38.720253
3501	908	37.504288
3501	923	36.2823
3502	2396	24.810097
3502	1265	24.685904
3502	34	21.356018
3502	318	21.338947
3502	2997	19.93531
3502	296	19.840845
3502	593	19.105667
3502	1500	18.716352
3502	2324	18.351357
3502	778	18.127188
3503	608	75.27143
3503	2797	73.06241
3503	1210	72.015236
3503	1259	69.65388
3503	457	69.1884
3503	110	68.83876
3503	593	68.35816
3503	1200	67.810844
3503	1304	66.87502
3503	2918	65.40111
3504	2997	35.759552
3504	1	33.63422
3504	296	33.10604
3504	593	32.804565
3504	2710	32.19641
3504	1265	31.698513
3504	2712	30.849306
3504	223	30.735281
3504	50	29.82091
3504	2291	29.694
3505	1252	28.288424
3505	904	25.303059
3505	903	24.098425
3505	908	22.740442
3505	923	22.172653
3505	1284	22.163546
3505	922	20.880896
3505	1212	20.620735
3505	32	19.447153
3505	1500	19.16893
3506	858	43.34989
3506	593	38.40133
3506	1617	36.219917
3506	1197	35.18269
3506	1213	35.072605
3506	1221	33.817932
3506	2762	33.49859
3506	1089	32.60082
3506	260	31.428146
3506	1	30.411587
3507	296	82.943825
3507	318	82.25947
3507	2028	70.16395
3507	2716	69.51253
3507	1394	65.68529
3507	2797	65.10775
3507	1210	64.147995
3507	1206	63.570435
3507	912	63.376022
3507	1294	62.31372
3508	2571	26.99498
3508	2916	26.486645
3508	3471	23.979069
3508	480	23.565092
3508	1580	23.497932
3508	32	22.840012
3508	2985	22.720097
3508	1374	22.58779
3508	1198	22.27454
3508	2529	22.059599
3509	608	65.53095
3509	1198	62.441795
3509	2396	58.243233
3509	1265	55.31287
3509	377	54.08883
3509	1527	52.25919
3509	733	51.409916
3509	1097	50.82724
3509	1370	50.424408
3509	858	50.233368
3510	2985	31.864826
3510	1527	31.737219
3510	32	31.112324
3510	3471	31.053185
3510	1127	30.841234
3510	2640	30.714556
3510	1396	30.629112
3510	1196	30.445969
3510	2571	30.357523
3510	1653	29.418406
3511	1200	64.72374
3511	1214	59.879646
3511	1291	56.7582
3511	1127	55.48149
3511	2640	51.758785
3511	1206	49.024708
3511	1073	45.65826
3511	1375	44.77454
3511	2628	44.76851
3511	1396	44.758945
3512	1196	66.033035
3512	1197	65.27792
3512	1210	64.19763
3512	1198	63.703476
3512	1240	61.989788
3512	356	53.482708
3512	3527	51.140957
3512	858	51.02386
3512	1376	50.16592
3512	1259	50.112797
3513	1196	57.791138
3513	2000	56.403477
3513	1	55.988594
3513	356	55.77455
3513	1220	54.695595
3513	1259	52.707596
3513	608	52.357777
3513	110	52.27905
3513	2571	51.92599
3513	2028	51.774105
3514	111	29.201153
3514	908	26.4515
3514	903	25.363304
3514	912	25.091839
3514	1207	23.696115
3514	1208	23.317867
3514	608	23.195272
3514	913	22.19768
3514	1206	22.085546
3514	1247	21.656527
3515	527	33.362465
3515	858	31.519943
3515	318	30.830383
3515	111	27.56002
3515	1208	26.371986
3515	904	25.850473
3515	2858	25.61082
3515	1704	25.330702
3515	1247	24.760553
3515	1252	24.65042
3516	1196	36.300606
3516	1527	35.564564
3516	1356	34.674854
3516	2916	33.93982
3516	1199	33.50217
3516	1374	33.405045
3516	1376	33.07654
3516	1372	32.933197
3516	2985	32.789745
3516	3471	32.73831
3517	1079	41.68443
3517	1394	41.259224
3517	1259	40.749153
3517	1291	40.659428
3517	2804	40.57518
3517	3039	37.673973
3517	3448	37.424816
3517	2100	36.607952
3517	2144	36.549004
3517	1	35.78334
3518	1073	59.723656
3518	318	58.04289
3518	2396	55.261143
3518	1784	55.064728
3518	1288	52.615974
3518	2321	51.86131
3518	2987	49.797928
3518	1393	48.642273
3518	2915	48.219696
3518	1196	48.10789
3519	1196	54.010387
3519	2918	53.527256
3519	356	52.9165
3519	1198	49.963203
3519	2571	49.58808
3519	2028	48.60281
3519	2145	48.55143
3519	2396	48.109314
3519	2406	48.044556
3519	3526	47.85756
3520	858	58.813145
3520	1208	54.389183
3520	1394	53.905884
3520	1	52.852943
3520	2997	50.783115
3520	1259	50.135513
3520	527	49.03617
3520	1210	46.87826
3520	2396	46.67866
3520	50	46.63122
3521	3421	56.169647
3521	1136	56.069397
3521	919	55.66508
3521	1080	50.325054
3521	3361	50.318447
3521	2100	50.029926
3521	1220	48.68875
3521	2144	48.032158
3521	858	47.864212
3521	1285	47.747272
3522	589	27.876953
3522	457	27.626368
3522	480	27.123499
3522	2571	26.581743
3522	648	26.520359
3522	380	25.38203
3522	1580	25.165869
3522	2916	24.859228
3522	377	24.822943
3522	2762	24.254168
3523	1196	36.70841
3523	858	34.438335
3523	1221	30.286728
3523	1097	28.03285
3523	924	27.040405
3523	1617	26.27334
3523	1270	26.149832
3523	2571	25.600811
3523	50	25.059855
3523	1208	24.90863
3524	2396	33.20213
3524	2959	32.27592
3524	296	27.909945
3524	3160	26.34869
3524	1704	26.316133
3524	1093	26.291458
3524	1358	26.051895
3524	2580	25.961973
3524	778	25.704393
3524	1265	25.404295
3525	2762	24.054892
3525	2028	23.243126
3525	2959	22.880482
3525	2571	22.80318
3525	3160	22.600927
3525	1213	22.103758
3525	1617	21.89699
3525	2396	21.836239
3525	1196	20.874805
3525	1265	20.20326
3526	2918	57.421288
3526	1968	55.413456
3526	1265	52.44254
3526	2174	52.420033
3526	3210	52.303802
3526	1198	52.060795
3526	318	51.72667
3526	2396	51.128197
3526	608	51.102592
3526	1097	50.48096
3527	1196	13.477083
3527	260	13.18248
3527	2028	11.997553
3527	110	11.832417
3527	1240	10.414987
3527	589	10.337874
3527	457	9.960413
3527	1200	9.911207
3527	2716	9.708268
3527	593	9.698613
3528	1982	29.22718
3528	1347	26.988836
3528	1321	25.29937
3528	2118	23.665836
3528	1974	23.451801
3528	2459	22.10839
3528	1997	21.53567
3528	2517	20.72547
3528	2513	20.560415
3528	2644	19.560976
3529	1240	51.45588
3529	1200	47.547787
3529	1376	41.64713
3529	2916	41.36185
3529	2640	41.337677
3529	480	39.86795
3529	1198	39.746113
3529	1356	39.562275
3529	2011	39.458637
3529	1580	38.688534
3530	2000	10.977278
3530	2115	10.004515
3530	1580	9.612968
3530	480	9.416236
3530	589	9.112239
3530	2628	9.073842
3530	165	8.9920025
3530	3793	8.976116
3530	3578	8.711043
3530	592	8.47904
3531	3361	23.466766
3531	2858	22.939732
3531	2762	22.31017
3531	2804	21.285978
3531	296	21.18973
3531	1674	21.100355
3531	3039	19.610619
3531	2020	19.288574
3531	3897	19.110949
3531	1265	19.08158
3532	318	49.53434
3532	1704	45.3489
3532	1358	42.453323
3532	1265	40.47538
3532	34	34.156948
3532	25	33.47814
3532	1923	33.149326
3532	2997	32.37202
3532	356	32.261852
3532	3255	32.010796
3533	1393	26.301744
3533	1784	23.026646
3533	593	22.640623
3533	1500	22.35139
3533	2291	21.972216
3533	39	21.736633
3533	2391	21.736614
3533	1358	21.197813
3533	1213	21.155394
3533	25	20.788141
3534	260	37.721634
3534	1036	35.89954
3534	1387	35.468815
3534	589	34.80886
3534	1222	33.614685
3534	2028	33.439068
3534	2194	32.930172
3534	2947	31.240938
3534	2571	31.072636
3534	1580	30.913475
3535	1222	23.610811
3535	2194	22.979057
3535	1240	22.92341
3535	260	22.104738
3535	1210	21.397238
3535	1610	20.313066
3535	2948	19.932993
3535	1200	19.725708
3535	1214	19.378725
3535	1242	19.150408
3536	1	38.28166
3536	3114	32.555622
3536	457	32.340916
3536	318	32.112854
3536	589	31.477295
3536	2997	31.081177
3536	2355	30.953646
3536	2700	30.88796
3536	474	30.728697
3536	349	30.560696
3537	3744	13.470828
3537	3617	11.85981
3537	3484	10.782883
3537	3752	10.325794
3537	3409	9.936181
3537	3555	9.608028
3537	3948	9.541948
3537	3916	9.211504
3537	3354	8.986723
3537	3534	8.2574215
3538	1639	48.014854
3538	593	45.855865
3538	608	44.751537
3538	3006	43.2516
3538	2268	42.936367
3538	2762	40.036736
3538	1094	38.95663
3538	2542	38.89947
3538	36	37.841843
3538	3147	37.838936
3539	1198	84.71465
3539	2028	83.01702
3539	593	82.21943
3539	110	80.023735
3539	592	79.63561
3539	2987	73.31012
3539	2174	71.04209
3539	2997	70.045906
3539	924	69.42876
3539	2100	69.21773
3540	780	53.75803
3540	2762	53.11756
3540	1210	51.27675
3540	377	50.334614
3540	1036	50.070045
3540	318	49.622787
3540	1240	48.98938
3540	457	48.392975
3540	1214	48.377514
3540	527	48.1771
3541	1213	21.512016
3541	1263	16.98903
3541	858	16.69355
3541	1358	16.086483
3541	296	15.656092
3541	1247	15.448968
3541	1221	15.445969
3541	1089	14.826409
3541	1095	13.498067
3541	923	13.228791
3542	3717	6.3099756
3542	3752	5.855943
3542	3484	5.6937866
3542	3301	5.634681
3542	3826	5.6294327
3542	3273	5.6289597
3542	3510	5.5930204
3542	3861	5.5759683
3542	3555	5.4007525
3542	3409	5.064511
3543	1267	26.609299
3543	1254	26.143026
3543	1252	25.071245
3543	908	24.81399
3543	1212	23.876356
3543	903	23.500484
3543	1284	22.431162
3543	1207	20.71155
3543	1260	20.710987
3543	1084	20.30759
3544	1258	12.13958
3544	1219	11.349707
3544	1333	10.614607
3544	1136	9.94387
3544	1997	9.7915325
3544	2987	9.733755
3544	1	9.542001
3544	260	9.102491
3544	2396	8.9627905
3544	1270	8.794012
3545	2912	5.810625
3545	1252	5.022149
3545	942	4.9582114
3545	1267	4.603622
3545	3435	4.5377975
3545	1248	4.4756823
3545	1041	4.1470904
3545	1189	4.0843964
3545	1094	3.9794316
3545	1260	3.9701018
3546	913	42.054527
3546	904	41.819324
3546	1221	41.12653
3546	923	39.99257
3546	1953	39.587963
3546	1617	38.900764
3546	2028	38.81314
3546	1208	38.750813
3546	905	38.737404
3546	110	36.947563
3547	1097	44.815937
3547	1196	44.443512
3547	1240	43.929394
3547	924	43.663475
3547	1197	42.592144
3547	1136	39.97303
3547	2174	39.83983
3547	2987	38.909386
3547	1220	38.37338
3547	1294	38.328266
3548	3948	6.4821672
3548	3826	5.3002825
3548	3717	5.107351
3548	3861	5.021405
3548	3578	4.9743924
3548	3752	4.9422426
3548	3744	4.8835335
3548	3301	4.751728
3548	3825	4.551506
3548	3646	4.3474975
3549	1079	14.445502
3549	1265	13.537367
3549	2797	12.966803
3549	1307	12.685618
3549	2918	12.676794
3549	1641	12.53941
3549	1259	12.485595
3549	2174	12.483883
3549	2858	12.394663
3549	1270	12.151551
3550	1265	51.19751
3550	3552	49.71685
3550	1089	46.957466
3550	110	45.846703
3550	2406	45.491882
3550	260	45.465137
3550	1663	44.152214
3550	1285	43.882442
3550	3361	43.81226
3550	2144	43.75532
3551	318	23.925735
3551	608	23.231607
3551	17	21.59081
3551	1183	21.522001
3551	296	20.937634
3551	2396	20.447615
3551	1213	19.658329
3551	3148	17.96876
3551	529	17.754662
3551	2890	17.487926
3552	3578	5.4315243
3552	3510	4.8906317
3552	3753	4.3757033
3552	3298	4.1787195
3552	3301	4.062317
3552	3755	4.038147
3552	3555	3.99461
3552	3948	3.9892998
3552	3897	3.9889424
3552	2686	3.855576
3553	1370	43.00359
3553	733	41.690308
3553	3256	40.660496
3553	2353	38.369984
3553	1608	38.26352
3553	1610	36.48821
3553	648	36.105034
3553	1544	36.0738
3553	2628	34.483303
3553	2167	33.98386
3554	1387	20.937202
3554	1196	17.877476
3554	608	17.508718
3554	1080	17.120926
3554	1288	16.927103
3554	1304	16.830317
3554	1222	16.309132
3554	3421	16.239223
3554	1997	16.012999
3554	1036	15.797326
3555	480	35.16294
3555	780	34.15641
3555	1376	34.07541
3555	1291	29.961203
3555	1527	29.361078
3555	589	28.957134
3555	2571	26.808931
3555	1917	26.621153
3555	2012	26.546219
3555	2094	26.397717
3556	480	56.283104
3556	1291	52.194233
3556	1127	48.760582
3556	110	47.518402
3556	1214	46.66149
3556	1954	46.12565
3556	2628	46.0682
3556	733	44.720295
3556	1387	44.470844
3556	296	43.610123
3557	1517	69.373535
3557	2700	59.930477
3557	1197	58.12352
3557	593	57.62354
3557	1089	57.554424
3557	1393	56.033722
3557	1198	55.31875
3557	2599	54.347187
3557	2797	54.320496
3557	367	53.264656
3558	1265	73.66297
3558	2858	66.35383
3558	2000	65.98995
3558	590	62.999256
3558	1291	61.13953
3558	457	60.726536
3558	150	59.353558
3558	2918	59.25244
3558	648	58.17997
3558	2762	58.16296
3559	1265	26.037502
3559	1079	22.087084
3559	2174	21.930729
3559	1394	21.736168
3559	2396	21.174034
3559	34	21.021826
3559	1923	20.46368
3559	2804	20.443832
